clip,frame,timestamp,count,trackedId,confirmed,rawLabel,rawConfidence,smoothedLabel,smoothedSupport,stateHistoryLength,y1,x1,y2,x2
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","27","true","Oyster-Closed","0.7838","Oyster-Closed","1.0000","7","82.0","526.7","154.7","575.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","25","true","Oyster-Closed","0.7833","Oyster-Closed","1.0000","7","119.2","71.0","182.2","139.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","16","true","Oyster-Closed","0.7763","Oyster-Closed","1.0000","7","143.2","143.0","212.6","226.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","18","true","Oyster-Closed","0.7743","Oyster-Closed","1.0000","7","164.1","552.0","209.0","604.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","20","true","Oyster-Closed","0.7650","Oyster-Closed","1.0000","7","229.0","47.9","275.2","82.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","5","true","Oyster-Closed","0.7518","Oyster-Closed","1.0000","7","149.1","429.6","245.6","568.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","21","true","Oyster-Open","0.7437","Oyster-Open","1.0000","7","151.0","212.1","186.3","258.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","22","true","Oyster-Open","0.7272","Oyster-Open","1.0000","7","134.9","595.4","198.0","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","28","true","Oyster-Closed","0.7244","Oyster-Closed","1.0000","7","85.7","-0.1","152.9","50.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","24","true","Oyster-Open","0.6987","Oyster-Open","1.0000","7","69.6","324.0","184.9","437.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","26","true","Oyster-Closed","0.6834","Oyster-Closed","1.0000","7","248.7","19.4","286.6","45.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","30","true","Oyster-Closed","0.6801","Oyster-Closed","1.0000","7","320.6","201.1","428.1","291.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","32","true","Oyster-Open","0.6033","Oyster-Open","1.0000","7","96.2","49.2","129.3","106.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","31","true","Oyster-Closed","0.5794","Oyster-Open","0.8621","7","181.0","380.2","254.3","418.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","29","true","Oyster-Closed","0.5112","Oyster-Closed","1.0000","7","238.5","418.2","381.5","559.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","33","true","Oyster-Open","0.4616","Oyster-Open","1.0000","7","348.7","262.4","381.8","314.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","9","1.984","34","34","false","Oyster-Closed","0.4291","Oyster-Closed","1.0000","2","249.0","405.6","284.6","433.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","4","true","Oyster-Closed","0.8800","Oyster-Closed","1.0000","7","190.2","111.2","307.3","192.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","2","true","Oyster-Closed","0.8781","Oyster-Closed","1.0000","7","352.4","0.5","428.6","206.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","6","true","Oyster-Closed","0.8742","Oyster-Closed","1.0000","7","209.6","537.1","304.3","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","1","true","Oyster-Closed","0.8738","Oyster-Closed","1.0000","7","29.2","189.8","142.5","264.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","3","true","Oyster-Closed","0.8660","Oyster-Closed","1.0000","7","181.6","197.5","247.4","282.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","10","true","Oyster-Closed","0.8564","Oyster-Closed","1.0000","7","249.2","198.7","336.1","295.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","8","true","Oyster-Closed","0.8483","Oyster-Closed","1.0000","7","69.8","422.8","147.0","527.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","7","true","Oyster-Closed","0.8299","Oyster-Closed","1.0000","7","261.6","39.7","330.6","99.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","19","true","Oyster-Closed","0.8248","Oyster-Closed","1.0000","7","12.3","487.5","63.6","535.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","11","true","Oyster-Closed","0.8200","Oyster-Closed","1.0000","7","38.0","527.2","106.7","590.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","23","true","Oyster-Closed","0.8162","Oyster-Closed","1.0000","7","194.3","364.1","242.6","391.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","17","true","Oyster-Closed","0.8031","Oyster-Closed","1.0000","7","72.2","97.5","122.0","151.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","9","true","Oyster-Closed","0.8022","Oyster-Closed","1.0000","7","218.7","408.6","256.4","446.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","15","true","Oyster-Closed","0.7974","Oyster-Closed","1.0000","7","104.7","126.9","155.5","173.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","14","true","Oyster-Open","0.7973","Oyster-Open","1.0000","7","253.1","281.8","288.3","342.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","13","true","Oyster-Closed","0.7972","Oyster-Closed","1.0000","7","30.6","424.6","82.0","516.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","5","true","Oyster-Closed","0.7957","Oyster-Closed","1.0000","7","148.9","420.9","246.5","568.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","16","true","Oyster-Closed","0.7908","Oyster-Closed","1.0000","7","142.9","143.0","213.0","226.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","25","true","Oyster-Closed","0.7842","Oyster-Closed","1.0000","7","119.3","69.2","182.9","137.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","27","true","Oyster-Closed","0.7840","Oyster-Closed","1.0000","7","83.0","526.9","154.2","575.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","12","true","Oyster-Closed","0.7835","Oyster-Closed","1.0000","7","108.9","574.0","164.9","637.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","18","true","Oyster-Closed","0.7761","Oyster-Closed","1.0000","7","163.9","551.7","209.0","604.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","20","true","Oyster-Closed","0.7641","Oyster-Closed","1.0000","7","229.2","47.7","275.4","82.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","21","true","Oyster-Open","0.7366","Oyster-Open","1.0000","7","151.2","212.1","185.9","258.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","22","true","Oyster-Open","0.7278","Oyster-Open","1.0000","7","135.2","594.8","197.7","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","28","true","Oyster-Closed","0.7233","Oyster-Closed","1.0000","7","86.3","-0.1","151.8","49.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","30","true","Oyster-Closed","0.6846","Oyster-Closed","1.0000","7","324.0","200.9","428.1","293.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","24","true","Oyster-Open","0.6833","Oyster-Open","1.0000","7","69.8","323.8","184.8","437.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","26","true","Oyster-Closed","0.6694","Oyster-Closed","1.0000","7","248.3","20.1","286.1","46.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","32","true","Oyster-Open","0.5918","Oyster-Open","1.0000","7","96.2","48.8","130.0","106.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","31","true","Oyster-Closed","0.5305","Oyster-Open","0.7307","7","181.4","379.7","254.7","420.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","29","true","Oyster-Closed","0.5170","Oyster-Closed","1.0000","7","282.9","424.5","388.7","560.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","10","2.126","33","33","true","Oyster-Open","0.4713","Oyster-Open","1.0000","7","348.8","262.8","381.9","315.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","4","true","Oyster-Closed","0.8807","Oyster-Closed","1.0000","7","190.2","111.4","306.2","192.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","2","true","Oyster-Closed","0.8743","Oyster-Closed","1.0000","7","352.7","0.4","428.6","207.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","1","true","Oyster-Closed","0.8729","Oyster-Closed","1.0000","7","29.3","189.9","141.6","264.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","6","true","Oyster-Closed","0.8705","Oyster-Closed","1.0000","7","209.6","538.6","304.9","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","3","true","Oyster-Closed","0.8640","Oyster-Closed","1.0000","7","182.0","197.6","247.5","282.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","10","true","Oyster-Closed","0.8542","Oyster-Closed","1.0000","7","248.2","198.6","337.1","295.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","8","true","Oyster-Closed","0.8483","Oyster-Closed","1.0000","7","69.8","422.8","147.6","526.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","7","true","Oyster-Closed","0.8317","Oyster-Closed","1.0000","7","261.6","39.9","330.5","99.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","11","true","Oyster-Closed","0.8282","Oyster-Closed","1.0000","7","37.9","526.7","107.0","590.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","19","true","Oyster-Closed","0.8144","Oyster-Closed","1.0000","7","12.2","487.0","63.3","535.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","5","true","Oyster-Closed","0.8107","Oyster-Closed","1.0000","7","149.0","422.6","246.8","569.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","23","true","Oyster-Closed","0.8012","Oyster-Closed","1.0000","7","194.7","364.2","242.4","391.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","13","true","Oyster-Closed","0.8011","Oyster-Closed","1.0000","7","30.9","424.5","81.8","516.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","9","true","Oyster-Closed","0.8005","Oyster-Closed","1.0000","7","217.7","408.4","256.4","447.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","15","true","Oyster-Closed","0.8004","Oyster-Closed","1.0000","7","104.6","127.2","155.4","173.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","17","true","Oyster-Closed","0.8003","Oyster-Closed","1.0000","7","72.2","97.7","122.0","151.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","14","true","Oyster-Open","0.7972","Oyster-Open","1.0000","7","253.0","281.9","288.1","342.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","12","true","Oyster-Closed","0.7902","Oyster-Closed","1.0000","7","109.1","573.3","165.3","638.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","16","true","Oyster-Closed","0.7852","Oyster-Closed","1.0000","7","143.2","143.3","212.9","226.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","27","true","Oyster-Closed","0.7824","Oyster-Closed","1.0000","7","83.3","528.4","154.5","575.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","18","true","Oyster-Closed","0.7802","Oyster-Closed","1.0000","7","163.7","551.7","208.8","604.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","25","true","Oyster-Closed","0.7765","Oyster-Closed","1.0000","7","119.3","69.1","183.0","137.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","20","true","Oyster-Closed","0.7520","Oyster-Closed","1.0000","7","229.5","47.7","276.1","82.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","22","true","Oyster-Open","0.7360","Oyster-Open","1.0000","7","135.4","595.3","198.4","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","28","true","Oyster-Closed","0.7359","Oyster-Closed","1.0000","7","85.3","-0.1","151.5","49.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","21","true","Oyster-Open","0.7257","Oyster-Open","1.0000","7","151.5","212.0","186.4","258.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","30","true","Oyster-Closed","0.6870","Oyster-Closed","1.0000","7","325.0","201.1","428.2","293.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","24","true","Oyster-Open","0.6820","Oyster-Open","1.0000","7","69.9","324.3","183.6","436.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","26","true","Oyster-Closed","0.6501","Oyster-Closed","1.0000","7","249.2","20.0","286.1","45.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","32","true","Oyster-Open","0.5769","Oyster-Open","1.0000","7","96.2","48.5","129.5","107.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","31","true","Oyster-Closed","0.5414","Oyster-Open","0.5913","7","181.4","379.6","255.0","419.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","29","true","Oyster-Closed","0.5177","Oyster-Closed","1.0000","7","241.7","417.5","381.1","560.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","33","true","Oyster-Open","0.4735","Oyster-Open","1.0000","7","348.6","262.1","381.7","315.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","11","2.273","34","34","false","Oyster-Closed","0.4624","Oyster-Closed","1.0000","3","249.1","406.0","283.3","433.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","4","true","Oyster-Closed","0.8847","Oyster-Closed","1.0000","7","190.2","111.5","306.2","192.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","6","true","Oyster-Closed","0.8781","Oyster-Closed","1.0000","7","210.0","537.6","304.9","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","2","true","Oyster-Closed","0.8727","Oyster-Closed","1.0000","7","352.6","0.4","428.6","207.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","1","true","Oyster-Closed","0.8681","Oyster-Closed","1.0000","7","29.5","189.2","141.6","263.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","3","true","Oyster-Closed","0.8639","Oyster-Closed","1.0000","7","181.8","197.6","247.5","282.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","8","true","Oyster-Closed","0.8491","Oyster-Closed","1.0000","7","69.7","423.0","147.3","526.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","10","true","Oyster-Closed","0.8488","Oyster-Closed","1.0000","7","247.5","197.8","336.3","297.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","7","true","Oyster-Closed","0.8343","Oyster-Closed","1.0000","7","261.4","39.6","330.8","100.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","11","true","Oyster-Closed","0.8285","Oyster-Closed","1.0000","7","37.8","526.9","108.0","590.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","19","true","Oyster-Closed","0.8206","Oyster-Closed","1.0000","7","12.1","487.2","63.9","535.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","5","true","Oyster-Closed","0.8166","Oyster-Closed","1.0000","7","149.0","429.4","246.4","569.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","23","true","Oyster-Closed","0.8094","Oyster-Closed","1.0000","7","195.4","363.4","243.1","390.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","17","true","Oyster-Closed","0.8075","Oyster-Closed","1.0000","7","71.9","97.9","122.1","151.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","13","true","Oyster-Closed","0.8054","Oyster-Closed","1.0000","7","30.3","423.4","81.8","515.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","15","true","Oyster-Closed","0.7971","Oyster-Closed","1.0000","7","104.8","126.2","155.6","174.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","9","true","Oyster-Closed","0.7957","Oyster-Closed","1.0000","7","217.3","408.3","256.8","447.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","14","true","Oyster-Open","0.7956","Oyster-Open","1.0000","7","253.1","282.4","288.0","342.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","12","true","Oyster-Closed","0.7942","Oyster-Closed","1.0000","7","108.8","573.3","165.5","638.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","16","true","Oyster-Closed","0.7919","Oyster-Closed","1.0000","7","143.1","143.5","212.9","226.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","25","true","Oyster-Closed","0.7843","Oyster-Closed","1.0000","7","118.9","70.7","184.3","139.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","18","true","Oyster-Closed","0.7758","Oyster-Closed","1.0000","7","163.6","551.6","208.8","604.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","27","true","Oyster-Closed","0.7619","Oyster-Closed","1.0000","7","83.0","526.7","154.5","575.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","20","true","Oyster-Closed","0.7457","Oyster-Closed","1.0000","7","229.5","47.7","276.4","82.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","28","true","Oyster-Closed","0.7390","Oyster-Closed","1.0000","7","85.2","-0.0","150.1","49.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","22","true","Oyster-Open","0.7366","Oyster-Open","1.0000","7","135.3","594.9","199.2","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","21","true","Oyster-Open","0.7187","Oyster-Open","1.0000","7","151.4","211.6","186.8","258.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","30","true","Oyster-Closed","0.6872","Oyster-Closed","1.0000","7","323.9","202.0","428.7","293.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","24","true","Oyster-Open","0.6865","Oyster-Open","1.0000","7","69.7","324.4","182.9","437.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","26","true","Oyster-Closed","0.6302","Oyster-Closed","1.0000","7","250.2","20.0","286.3","45.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","32","true","Oyster-Open","0.5760","Oyster-Open","1.0000","7","96.2","48.9","129.9","106.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","31","true","Oyster-Closed","0.5090","Oyster-Open","0.4533","7","181.0","379.7","255.3","418.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","29","true","Oyster-Closed","0.4969","Oyster-Closed","1.0000","7","283.6","424.7","398.3","561.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","33","true","Oyster-Open","0.4545","Oyster-Open","1.0000","7","348.5","263.1","380.1","315.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","12","2.411","34","34","false","Oyster-Closed","0.4274","Oyster-Closed","1.0000","4","249.3","405.8","284.0","433.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","4","true","Oyster-Closed","0.8862","Oyster-Closed","1.0000","7","190.4","111.6","306.8","191.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","6","true","Oyster-Closed","0.8732","Oyster-Closed","1.0000","7","210.0","538.3","304.5","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","2","true","Oyster-Closed","0.8722","Oyster-Closed","1.0000","7","352.5","0.5","428.7","207.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","3","true","Oyster-Closed","0.8681","Oyster-Closed","1.0000","7","181.7","197.4","248.0","282.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","1","true","Oyster-Closed","0.8640","Oyster-Closed","1.0000","7","29.4","188.4","140.9","264.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","10","true","Oyster-Closed","0.8599","Oyster-Closed","1.0000","7","248.5","197.7","336.9","297.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","8","true","Oyster-Closed","0.8492","Oyster-Closed","1.0000","7","69.6","422.6","147.5","526.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","7","true","Oyster-Closed","0.8362","Oyster-Closed","1.0000","7","261.6","39.1","330.7","100.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","11","true","Oyster-Closed","0.8196","Oyster-Closed","1.0000","7","37.9","527.0","106.6","590.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","23","true","Oyster-Closed","0.8123","Oyster-Closed","1.0000","7","194.7","364.3","242.9","391.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","19","true","Oyster-Closed","0.8081","Oyster-Closed","1.0000","7","12.2","487.2","62.9","535.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","17","true","Oyster-Closed","0.8072","Oyster-Closed","1.0000","7","72.0","97.7","122.2","151.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","13","true","Oyster-Closed","0.8024","Oyster-Closed","1.0000","7","30.6","424.4","81.3","515.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","9","true","Oyster-Closed","0.7962","Oyster-Closed","1.0000","7","217.5","408.3","256.8","447.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","12","true","Oyster-Closed","0.7918","Oyster-Closed","1.0000","7","108.8","573.7","165.6","638.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","16","true","Oyster-Closed","0.7909","Oyster-Closed","1.0000","7","143.3","143.4","212.8","226.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","15","true","Oyster-Closed","0.7870","Oyster-Closed","1.0000","7","104.3","127.1","155.4","174.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","18","true","Oyster-Closed","0.7858","Oyster-Closed","1.0000","7","163.6","551.5","209.0","604.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","5","true","Oyster-Closed","0.7825","Oyster-Closed","1.0000","7","149.2","424.1","246.5","569.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","14","true","Oyster-Open","0.7802","Oyster-Open","1.0000","7","253.2","282.7","288.1","343.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","25","true","Oyster-Closed","0.7780","Oyster-Closed","1.0000","7","119.5","70.0","183.6","137.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","27","true","Oyster-Closed","0.7599","Oyster-Closed","1.0000","7","83.0","527.9","154.4","576.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","20","true","Oyster-Closed","0.7435","Oyster-Closed","1.0000","7","229.4","47.7","276.1","82.1"
